476807800126797;0.076614454;-0.11492168;9.854534
476807805093984;0.019153614;-0.11492168;9.730036
476807810100234;0.06703765;-0.11492168;9.835381
476807815104922;0.095768064;-0.076614454;9.883265
476807820131484;0.076614454;-0.12449849;9.797073
476807825115859;0.02873042;-0.12449849;9.825804
476807830090859;0.076614454;-0.15322891;9.844957
476807835095547;0.047884032;-0.11492168;9.825804
476807840103359;0.076614454;-0.08619126;9.797073
476807845106484;0.06703765;-0.06703765;9.797073
476807850112734;0.05746084;-0.18195933;9.797073
476807855118984;0.05746084;-0.18195933;9.797073
476807860114297;0.038307227;-0.02873042;9.921572
476807865098672;0.05746084;-0.10534488;9.854534
476807870125234;0.05746084;-0.10534488;9.730036
476807875109609;0.06703765;-0.095768064;9.797073
476807880115859;0.019153614;-0.095768064;9.825804
476807885089297;0.06703765;-0.15322891;9.797073
476807890118984;0.009576807;-0.06703765;9.758766
476807895100234;0.11492168;-0.12449849;9.816227
476807900106484;0.009576807;-0.16280572;9.720459
476807905111172;0.095768064;-0.15322891;9.739613
476807910117422;0.11492168;-0.10534488;9.797073
476807915090859;0.047884032;-0.05746084;9.797073
476807920098672;0.095768064;-0.11492168;9.787497
476807925101797;0.06703765;-0.16280572;9.787497
476807930133047;0.047884032;-0.10534488;9.768343
476807935112734;0.095768064;-0.06703765;9.864111
476807940142422;0.11492168;-0.19153613;9.835381
476807945092422;0.047884032;-0.10534488;9.80665
476807950098672;0.10534488;-0.1436521;9.739613
476807955103359;0.06703765;-0.11492168;9.758766
476807960109609;0.06703765;-0.12449849;9.864111
476807965114297;0.08619126;-0.095768064;9.825804
476807970089297;0.08619126;-0.047884032;9.816227
476807975095547;0.047884032;-0.02873042;9.720459
476807980104922;0.095768064;-0.1340753;9.816227
476807985106484;0.038307227;-0.06703765;9.816227
476807990112734;0.08619126;-0.1340753;9.77792
476807995118984;0.12449849;-0.11492168;9.77792
476808000098672;0.05746084;-0.16280572;9.854534
476808005097109;0.047884032;0.0;9.80665
476808010103359;0.095768064;-0.095768064;9.730036
476808015108047;0.05746084;-0.12449849;9.844957
476808020112734;0.08619126;-0.047884032;9.797073
476808025087734;0.05746084;-0.076614454;9.77792
476808030118984;0.047884032;-0.11492168;9.844957
476808035098672;0.05746084;-0.18195933;9.816227
476808040106484;0.11492168;-0.16280572;9.691729
476808045109609;0.095768064;-0.16280572;9.749189
476808050115859;0.08619126;-0.19153613;9.80665
476808055089297;0.12449849;-0.06703765;9.864111
476808060095547;0.038307227;-0.10534488;9.797073
476808065100234;0.1436521;-0.06703765;9.854534
476808070108047;0.08619126;-0.1436521;9.854534
476808075112734;0.038307227;-0.19153613;9.730036
476808080147109;0.095768064;-0.076614454;9.825804
476808085092422;0.10534488;-0.11492168;9.835381
476808090097109;0.076614454;-0.20111294;9.787497
476808095101797;0.019153614;-0.15322891;9.80665
476808100109609;0.038307227;-0.08619126;9.80665
476808105114297;0.06703765;-0.12449849;9.864111
476808110092422;0.10534488;-0.15322891;9.77792
476808115093984;0.047884032;-0.16280572;9.758766
476808120109609;0.05746084;-0.05746084;9.749189
476808125104922;0.047884032;-0.08619126;9.730036
476808130131484;0.047884032;-0.11492168;9.80665
476808135115859;0.06703765;-0.08619126;9.864111
476808140097109;0.06703765;-0.12449849;9.797073
476808145095547;0.095768064;-0.11492168;9.797073
476808150106484;0.019153614;-0.12449849;9.739613
476808155106484;0.076614454;-0.11492168;9.883265
476808160123672;0.05746084;-0.1436521;9.797073
476808165118984;0.047884032;-0.1340753;9.825804
476808170092422;0.1340753;-0.1340753;9.739613
476808175098672;0.06703765;-0.10534488;9.787497
476808180103359;0.06703765;-0.11492168;9.80665
476808185109609;0.06703765;-0.1436521;9.797073
476808190115859;0.06703765;-0.06703765;9.825804
476808195089297;0.08619126;-0.1340753;9.730036
476808200095547;0.12449849;-0.18195933;9.758766
476808205100234;0.08619126;-0.12449849;9.854534
476808210106484;0.11492168;-0.10534488;9.797073
476808215111172;0.047884032;-0.06703765;9.758766
476808220154922;0.095768064;-0.076614454;9.854534
476808225090859;0.08619126;-0.12449849;9.691729
476808230097109;0.08619126;0.0;9.787497
476808235101797;0.08619126;-0.06703765;9.835381
476808240131484;0.17238252;-0.11492168;9.825804
476808245112734;0.047884032;-0.11492168;9.77792
476808250118984;0.06703765;-0.10534488;9.730036
476808255092422;0.06703765;-0.06703765;9.892841
476808260097109;0.06703765;-0.17238252;9.77792
476808265103359;0.08619126;-0.076614454;9.691729
476808270109609;0.05746084;-0.19153613;9.864111
476808275115859;0.076614454;-0.08619126;9.854534
476808280095547;0.095768064;-0.06703765;9.80665
476808285093984;0.019153614;-0.12449849;9.816227
476808290100234;0.047884032;-0.1436521;9.797073
476808295106484;0.047884032;-0.076614454;9.739613
476808300112734;0.05746084;-0.08619126;9.797073
476808305117422;0.05746084;-0.06703765;9.835381
476808310090859;0.06703765;-0.047884032;9.825804
476808315097109;0.05746084;-0.05746084;9.844957
476808320104922;0.1436521;-0.08619126;9.768343
476808325108047;0.08619126;-0.11492168;9.720459
476808330131484;0.08619126;-0.15322891;9.758766
476808335087734;0.06703765;-0.10534488;9.797073
476808340100234;0.08619126;-0.1436521;9.797073
476808345098672;0.02873042;-0.19153613;9.730036
476808350104922;0.009576807;-0.095768064;9.825804
476808355111172;0.076614454;-0.10534488;9.77792
476808360115859;0.11492168;-0.08619126;9.873688
476808365090859;0.038307227;-0.009576807;9.768343
476808370128359;0.047884032;-0.05746084;9.797073
476808375101797;0.08619126;-0.10534488;9.749189
476808380108047;0.1340753;-0.038307227;9.77792
476808385112734;0.019153614;-0.11492168;9.787497
476808390118984;0.076614454;-0.11492168;9.844957
476808395092422;0.08619126;-0.11492168;9.80665
476808400098672;0.06703765;-0.08619126;9.749189
476808405103359;0.06703765;-0.095768064;9.835381
476808410109609;0.047884032;-0.02873042;9.758766
476808415114297;0.095768064;-0.1340753;9.80665
476808420089297;0.05746084;-0.095768064;9.864111
476808425093984;0.038307227;0.0;9.768343
476808430129922;0.076614454;-0.12449849;9.864111
476808435104922;0.05746084;-0.12449849;9.80665
476808440145547;0.038307227;-0.095768064;9.883265
476808445115859;0.02873042;-0.06703765;9.864111
476808450090859;0.076614454;-0.11492168;9.768343
476808455097109;0.06703765;-0.08619126;9.854534
476808460101797;0.11492168;-0.076614454;9.835381
476808465108047;0.17238252;-0.08619126;9.825804
476808470115859;0.10534488;-0.047884032;9.80665
476808475117422;0.05746084;-0.05746084;9.854534
476808480092422;0.038307227;-0.10534488;9.80665
476808485098672;0.0;-0.05746084;9.873688
476808490103359;0.06703765;-0.11492168;9.80665
476808495109609;0.06703765;-0.095768064;9.864111
476808500131484;0.10534488;-0.1436521;9.825804
476808505089297;0.095768064;-0.095768064;9.825804
476808510095547;0.08619126;0.0;9.835381
476808515100234;0.047884032;-0.05746084;9.77792
476808520120547;-0.019153614;-0.047884032;9.844957
476808525111172;0.047884032;-0.076614454;9.80665
476808530133047;0.05746084;-0.009576807;9.854534
476808535090859;0.05746084;-0.12449849;9.80665
476808540097109;0.009576807;-0.12449849;9.864111
476808545101797;0.076614454;-0.095768064;9.80665
476808550108047;0.08619126;-0.1436521;9.701305
476808555112734;0.05746084;-0.1340753;9.758766
476808560118984;0.17238252;-0.18195933;9.797073
476808565092422;0.06703765;-0.12449849;9.787497
476808570098672;0.11492168;-0.047884032;9.77792
476808575104922;0.095768064;-0.095768064;9.80665
476808580109609;0.10534488;-0.076614454;9.768343
476808585115859;0.11492168;-0.1436521;9.787497
476808590089297;0.095768064;-0.15322891;9.739613
476808595095547;0.076614454;-0.16280572;9.825804
476808600101797;0.06703765;-0.047884032;9.80665
476808605106484;0.0;-0.047884032;9.854534
476808610136172;0.095768064;-0.06703765;9.844957
476808615117422;-0.009576807;-0.19153613;9.758766
476808620092422;0.11492168;-0.10534488;9.854534
476808625097109;0.047884032;-0.15322891;9.739613
476808630104922;0.076614454;-0.1436521;9.758766
476808635108047;0.0;-0.019153614;9.768343
476808640126797;0.10534488;-0.12449849;9.816227
476808645087734;0.05746084;-0.1340753;9.825804
476808650097109;0.038307227;-0.11492168;9.739613
476808655098672;0.1340753;-0.10534488;9.80665
476808660104922;0.05746084;-0.22026655;9.739613
476808665111172;0.076614454;-0.11492168;9.691729
476808670117422;0.095768064;-0.06703765;9.825804
476808675089297;0.047884032;-0.1436521;9.825804
476808680098672;0.08619126;-0.12449849;9.844957
476808685101797;0.047884032;-0.05746084;9.835381
476808690108047;0.06703765;-0.16280572;9.730036
476808695112734;0.10534488;-0.16280572;9.768343
476808700118984;0.06703765;-0.16280572;9.825804
476808705092422;0.095768064;-0.06703765;9.758766
476808710098672;-0.009576807;-0.06703765;9.835381
476808715103359;0.02873042;-0.12449849;9.787497
476808720109609;0.05746084;-0.16280572;9.825804
476808725114297;0.047884032;-0.06703765;9.844957
476808730090859;0.076614454;-0.10534488;9.787497
476808735093984;0.08619126;-0.1340753;9.77792
476808740131484;0.05746084;-0.15322891;9.768343
476808745104922;0.11492168;-0.10534488;9.758766
476808750115859;0.08619126;-0.17238252;9.883265
476808755115859;0.038307227;-0.05746084;9.797073
476808760090859;0.076614454;-0.19153613;9.864111
476808765095547;0.08619126;-0.12449849;9.825804
476808770103359;0.12449849;-0.1340753;9.758766
476808775108047;0.076614454;-0.1436521;9.797073
476808780137734;0.02873042;-0.019153614;9.816227
476808785118984;0.06703765;-0.06703765;9.797073
476808790101797;0.05746084;-0.06703765;9.864111
476808795098672;0.047884032;-0.047884032;9.80665
476808800104922;0.095768064;-0.1340753;9.816227
476808805108047;0.076614454;-0.10534488;9.768343
476808810114297;0.11492168;-0.12449849;9.873688
476808815089297;0.076614454;-0.08619126;9.768343
476808820095547;0.06703765;-0.12449849;9.911995
476808825100234;0.06703765;-0.10534488;9.787497
476808830136172;0.076614454;-0.1340753;9.873688
476808835111172;0.076614454;-0.15322891;9.758766
476808840122109;0.12449849;-0.15322891;9.825804
476808845090859;0.038307227;-0.16280572;9.77792
476808850100234;0.08619126;-0.1436521;9.701305
476808855103359;0.06703765;-0.05746084;9.844957
476808860108047;0.06703765;-0.1340753;9.835381
476808865112734;0.12449849;-0.06703765;9.873688
476808870087734;0.047884032;-0.17238252;9.787497
476808875093984;0.047884032;-0.095768064;9.883265
476808880129922;0.08619126;-0.1340753;9.758766
476808885104922;0.095768064;-0.047884032;9.864111
476808890118984;0.047884032;-0.21068975;9.730036
476808895115859;0.11492168;-0.1436521;9.844957
476808900093984;0.047884032;-0.17238252;9.864111
476808905095547;0.10534488;-0.11492168;9.825804
476808910101797;0.047884032;-0.10534488;9.854534
476808915106484;0.12449849;-0.095768064;9.825804
476808920112734;0.06703765;-0.095768064;9.854534
476808925117422;0.06703765;-0.095768064;9.835381
476808930092422;0.05746084;-0.076614454;9.80665
476808935097109;0.076614454;-0.1340753;9.787497
476808940111172;0.019153614;-0.095768064;9.749189
476808945109609;0.095768064;-0.076614454;9.864111
476808950114297;0.076614454;-0.02873042;9.883265
476808955089297;0.12449849;-0.095768064;9.902418
476808960093984;0.047884032;-0.19153613;9.701305
476808965098672;0.076614454;-0.076614454;9.883265
476808970104922;0.10534488;-0.15322891;9.758766
476808975111172;0.06703765;-0.1340753;9.80665
476808980118984;0.05746084;-0.12449849;9.825804
476808985090859;0.05746084;-0.095768064;9.758766
476808990100234;0.05746084;-0.12449849;9.854534
476808995100234;-0.02873042;-0.15322891;9.80665
476809000108047;0.05746084;-0.05746084;9.854534
476809005112734;0.1340753;-0.20111294;9.835381
476809010118984;0.11492168;-0.15322891;9.797073
476809015092422;0.019153614;-0.08619126;9.844957
476809020098672;0.08619126;-0.17238252;9.768343
476809025103359;0.10534488;-0.1340753;9.80665
476809030139297;0.076614454;-0.1436521;9.835381
476809035114297;0.10534488;-0.1340753;9.816227
476809040089297;0.047884032;-0.1436521;9.816227
476809045093984;0.038307227;-0.076614454;9.77792
476809050100234;0.10534488;-0.06703765;9.787497
476809055104922;0.10534488;-0.1340753;9.816227
476809060111172;0.10534488;-0.12449849;9.844957
476809065115859;0.076614454;-0.11492168;9.758766
476809070109609;0.047884032;-0.1340753;9.77792
476809075095547;0.095768064;-0.11492168;9.864111
476809080129922;0.12449849;-0.1436521;9.892841
476809085108047;0.10534488;-0.12449849;9.835381
476809090112734;0.047884032;-0.17238252;9.825804
476809095118984;0.009576807;-0.076614454;9.758766
476809100093984;0.06703765;-0.1436521;9.80665
476809105098672;0.02873042;-0.076614454;9.825804
476809110125234;0.047884032;-0.095768064;9.797073
476809115109609;0.08619126;-0.05746084;9.835381
476809120117422;0.08619126;-0.12449849;9.816227
476809125089297;0.076614454;-0.06703765;9.835381
476809130125234;0.02873042;-0.20111294;9.816227
476809135100234;0.08619126;-0.10534488;9.864111
476809140139297;0.076614454;-0.08619126;9.80665
476809145111172;0.076614454;-0.1340753;9.854534
476809150117422;0.076614454;-0.1436521;9.864111
476809155090859;0.02873042;-0.1436521;9.825804
476809160097109;0.047884032;-0.11492168;9.816227
476809165101797;0.16280572;-0.12449849;9.864111
476809170137734;0.038307227;-0.047884032;9.816227
476809175114297;0.095768064;-0.1340753;9.911995
476809180123672;0.10534488;-0.047884032;9.80665
476809185093984;0.0;-0.095768064;9.768343
476809190098672;0.08619126;-0.08619126;9.749189
476809195104922;0.10534488;-0.16280572;9.797073
476809200115859;0.047884032;-0.15322891;9.844957
476809205115859;0.08619126;-0.1436521;9.835381
476809210090859;0.047884032;-0.08619126;9.816227
476809215095547;0.08619126;-0.1340753;9.864111
476809220106484;0.05746084;-0.11492168;9.873688
476809225106484;0.05746084;-0.11492168;9.787497
476809230137734;0.047884032;-0.10534488;9.77792
476809235117422;0.12449849;-0.08619126;9.825804
476809240092422;0.10534488;-0.08619126;9.672575
476809245097109;0.076614454;-0.10534488;9.816227
476809250103359;0.095768064;-0.15322891;9.825804
476809255109609;0.095768064;-0.10534488;9.797073
476809260114297;0.038307227;-0.06703765;9.844957
476809265089297;0.10534488;-0.06703765;9.739613
476809270095547;0.05746084;-0.06703765;9.77792
476809275098672;0.047884032;-0.06703765;9.787497
476809280136172;0.12449849;-0.1436521;9.816227
476809285111172;0.10534488;-0.047884032;9.825804
476809290122109;0.1340753;-0.076614454;9.80665
476809295090859;0.095768064;-0.095768064;9.768343
476809300097109;0.038307227;-0.10534488;9.816227
476809305101797;0.06703765;-0.05746084;9.816227
476809310106484;0.095768064;-0.047884032;9.787497
476809315112734;0.08619126;-0.1340753;9.816227
476809320122109;0.08619126;-0.15322891;9.80665
476809325092422;0.05746084;-0.05746084;9.787497
476809330120547;0.076614454;-0.06703765;9.739613
476809335103359;0.05746084;-0.1436521;9.835381
476809340114297;0.05746084;-0.05746084;9.873688
476809345114297;0.038307227;-0.1340753;9.787497
476809350095547;0.047884032;-0.06703765;9.940725
476809355095547;0.08619126;-0.19153613;9.80665
476809360100234;0.05746084;-0.1340753;9.883265
476809365106484;0.095768064;-0.095768064;9.950302
476809370111172;0.05746084;-0.076614454;9.691729
476809375117422;0.047884032;-0.1340753;9.883265
476809380090859;0.10534488;-0.10534488;9.739613
476809385095547;0.095768064;-0.12449849;9.758766
476809390101797;0.076614454;-0.10534488;9.797073
476809395108047;0.11492168;-0.08619126;9.797073
476809400114297;0.095768064;-0.11492168;9.864111
476809405117422;0.11492168;-0.11492168;9.873688
476809410092422;0.095768064;-0.10534488;9.835381
476809415098672;0.076614454;-0.15322891;9.816227
476809420103359;0.08619126;-0.10534488;9.844957
476809425109609;0.11492168;-0.12449849;9.854534
476809430139297;0.11492168;-0.11492168;9.768343
476809435089297;0.076614454;0.009576807;9.797073
476809440095547;0.05746084;-0.076614454;9.825804
476809445100234;0.047884032;-0.11492168;9.816227
476809450106484;0.076614454;-0.08619126;9.844957
476809455111172;0.019153614;-0.12449849;9.854534
476809460142422;0.06703765;-0.095768064;9.883265
476809465092422;0.06703765;-0.076614454;9.749189
476809470097109;0.08619126;-0.24899697;9.80665
476809475103359;0.076614454;-0.08619126;9.816227
476809480109609;0.019153614;-0.06703765;9.864111
476809485112734;0.047884032;-0.10534488;9.749189
476809490089297;0.047884032;-0.1436521;9.768343
476809495093984;0.05746084;-0.095768064;9.902418
476809500100234;0.038307227;-0.11492168;9.749189
476809505104922;0.095768064;-0.11492168;9.835381
476809510111172;0.11492168;-0.1436521;9.643845
476809515115859;0.047884032;-0.047884032;9.710882
476809520090859;0.047884032;-0.10534488;10.0269165
476809525095547;0.009576807;-0.12449849;9.624691
476809530123672;0.02873042;-0.17238252;9.9790325
476809535106484;0.11492168;-0.15322891;9.931149
476809540115859;0.02873042;-0.095768064;9.653421
476809545117422;0.12449849;-0.095768064;9.854534
476809550092422;0.06703765;-0.12449849;9.835381
476809555097109;0.009576807;-0.019153614;9.77792
476809560103359;0.05746084;-0.06703765;9.787497
476809565108047;0.11492168;-0.16280572;9.825804
476809570120547;0.02873042;-0.17238252;9.749189
476809575087734;0.08619126;-0.1340753;9.77792
476809580129922;0.02873042;-0.095768064;9.720459
476809585098672;0.019153614;-0.15322891;9.816227
476809590108047;0.076614454;-0.20111294;9.730036
476809595111172;0.02873042;-0.12449849;9.854534
476809600115859;0.047884032;-0.1340753;9.787497
476809605090859;0.1436521;-0.10534488;9.825804
476809610100234;0.08619126;-0.1436521;9.883265
476809615100234;0.06703765;-0.08619126;9.797073
476809620112734;0.22026655;-0.1436521;9.80665
476809625112734;0.019153614;0.0;9.720459
476809630139297;0.0;0.16280572;10.218452
476809635092422;0.30645782;-0.50757074;9.346964
476809640103359;0.047884032;-0.21068975;10.084377
476809645103359;-0.05746084;0.16280572;10.170568
476809650109609;0.076614454;-0.41180268;9.385271
476809655114297;-0.06703765;0.095768064;10.065224
476809660093984;-0.10534488;0.02873042;9.385271
476809665093984;0.16280572;-0.1436521;9.844957
476809670118984;0.076614454;-0.08619126;10.295067
476809675104922;0.0;0.0;9.892841
476809680112734;0.1436521;-0.08619126;10.141838
476809685117422;0.076614454;-0.047884032;9.844957
476809690092422;-0.076614454;0.019153614;9.346964
476809695097109;0.1340753;-0.22026655;10.208876
476809700101797;-0.019153614;-0.06703765;9.452309
476809705109609;0.02873042;-0.1436521;9.864111
476809710117422;0.22984336;-0.16280572;10.132261
476809715118984;0.08619126;-0.076614454;9.988609
476809720137734;0.15322891;-0.16280572;10.170568
476809725098672;0.05746084;-0.06703765;9.662998
476809730103359;-0.038307227;-0.11492168;9.519346
476809735109609;0.1436521;-0.06703765;9.911995
476809740143984;-0.02873042;-0.05746084;9.481039
476809745089297;0.009576807;-0.15322891;9.969456
476809750095547;-0.02873042;-0.038307227;9.423578
476809755100234;0.05746084;-0.076614454;9.615114
476809760106484;0.15322891;-0.1340753;10.132261
476809765111172;0.05746084;-0.047884032;9.701305
476809770117422;0.1436521;-0.22984336;10.151415
476809775090859;0.17238252;-0.076614454;9.911995
476809780095547;0.0;0.02873042;9.500193
476809785101797;0.1340753;-0.076614454;9.816227
476809790142422;0.038307227;0.019153614;9.662998
476809795114297;-0.019153614;-0.1340753;9.624691
476809800089297;0.15322891;-0.19153613;10.180145
476809805093984;0.0;-0.095768064;9.653421
476809810100234;0.095768064;-0.12449849;10.01734
476809815104922;0.1436521;-0.076614454;10.04607
476809820111172;-0.02873042;-0.095768064;9.442732
476809825115859;0.16280572;-0.08619126;10.01734
476809830090859;0.02873042;-0.06703765;9.595961
476809835095547;-0.047884032;-0.095768064;9.509769
476809840103359;0.16280572;-0.20111294;10.189722
476809845106484;0.1340753;-0.11492168;9.873688
476809850112734;0.02873042;-0.1436521;9.902418
476809855117422;0.19153613;-0.076614454;10.160992
476809860092422;0.038307227;-0.15322891;9.931149
476809865097109;0.1340753;-0.15322891;10.371682
476809870103359;0.076614454;-0.095768064;9.557653
476809875108047;-0.038307227;-0.1436521;9.5385
476809880114297;0.1340753;-0.1436521;9.892841
476809885089297;-0.019153614;-0.019153614;9.433155
476809890093984;-0.019153614;-0.10534488;9.80665
476809895100234;0.22984336;-0.19153613;10.228029
476809900106484;0.095768064;-0.076614454;9.682152
476809905111172;0.19153613;-0.10534488;10.160992
476809910117422;0.18195933;-0.1436521;9.988609
476809915089297;0.19153613;-0.16280572;10.055647
476809920117422;0.21068975;-0.17238252;10.208876
476809925101797;0.06703765;-0.019153614;9.643845
476809930126797;-0.095768064;-0.02873042;9.471462
476809935114297;0.11492168;-0.1436521;10.170568
476809940118984;-0.06703765;0.0;9.3182335
476809945092422;0.009576807;-0.095768064;9.816227
476809950098672;0.22026655;-0.17238252;10.247183
476809955103359;0.038307227;-0.08619126;9.576807
476809960109609;0.1436521;-0.12449849;10.199299
476809965114297;0.1436521;-0.10534488;9.940725
476809970126797;0.12449849;-0.18195933;10.304645
476809975093984;0.21068975;-0.06703765;10.247183
476809980147109;0.05746084;0.009576807;9.548077
476809985106484;0.2681506;-0.095768064;10.314221
476809990147109;0.16280572;-0.16280572;10.132261
476809995115859;-0.019153614;-0.12449849;9.356541
476810000126797;0.02873042;-0.05746084;9.768343
476810005095547;-0.019153614;0.019153614;9.299079
476810010101797;-0.076614454;0.038307227;9.346964
476810015108047;0.11492168;-0.20111294;10.132261
476810020114297;0.15322891;-0.11492168;10.103531
476810025118984;0.1340753;-0.11492168;10.01734
476810030129922;0.21068975;-0.11492168;10.342952
476810035098672;0.1436521;-0.05746084;9.624691
476810040104922;-0.019153614;-0.009576807;9.308656
476810045109609;0.047884032;-0.12449849;9.988609
476810050117422;0.038307227;-0.047884032;9.308656
476810055089297;-0.076614454;0.0;9.586384
476810060095547;0.1340753;-0.10534488;10.304645
476810065100234;0.15322891;-0.22026655;9.758766
476810070109609;0.08619126;-0.1436521;9.969456
476810075112734;-0.019153614;-0.019153614;9.251195
476810080142422;0.06703765;0.0;9.481039
476810085092422;0.16280572;-0.19153613;10.314221
476810090097109;0.15322891;-0.18195933;9.844957
476810095101797;0.009576807;0.0;9.279925
476810100109609;0.02873042;-0.08619126;9.835381
476810105114297;0.1340753;-0.1340753;9.5385
476810110092422;-0.05746084;0.0;9.337387
476810115093984;0.047884032;-0.18195933;10.160992
476810120103359;0.047884032;-0.10534488;9.385271
476810125104922;-0.047884032;-0.019153614;9.56723
476810130131484;0.12449849;-0.18195933;10.266336
476810135115859;-0.019153614;-0.02873042;9.346964
476810140111172;-0.019153614;0.0;9.184157
