463756220448435;0.05746084;-0.21068975;9.749189
463756224923420;-0.019153614;-0.12449849;9.749189
463756229928108;0.076614454;-0.22026655;9.701305
463756234903108;0.009576807;-0.16280572;9.768343
463756239907795;0.02873042;-0.18195933;9.77792
463756244914045;-0.019153614;-0.10534488;9.77792
463756249918733;0.095768064;-0.22984336;9.739613
463756254924983;0.06703765;-0.22984336;9.816227
463756259929670;0.019153614;-0.19153613;9.844957
463756264904670;-0.019153614;-0.1436521;9.825804
463756269909358;0.038307227;-0.2873042;9.768343
463756274915608;0.038307227;-0.08619126;9.77792
463756279921858;0.076614454;-0.16280572;9.768343
463756284928108;0.08619126;-0.22026655;9.749189
463756289932795;0.02873042;-0.12449849;9.825804
463756294906233;0.10534488;-0.19153613;9.835381
463756299912483;0.038307227;-0.15322891;9.797073
463756304917170;0.038307227;-0.16280572;9.77792
463756309924983;0.11492168;-0.17238252;9.701305
463756314928108;0.05746084;-0.20111294;9.749189
463756319904670;0.038307227;-0.21068975;9.835381
463756324909358;0.019153614;-0.20111294;9.643845
463756329914045;0.047884032;-0.1436521;9.835381
463756334920295;0.02873042;-0.20111294;9.80665
463756339924983;0.0;-0.1436521;9.710882
463756344931233;0.05746084;-0.1436521;9.854534
463756349904670;0.05746084;-0.076614454;9.749189
463756354910920;0.05746084;-0.12449849;9.835381
463756359915608;0.05746084;-0.21068975;9.768343
463756364923420;0.06703765;-0.21068975;9.682152
463756369928108;0.047884032;-0.10534488;9.80665
463756374901545;0.038307227;-0.18195933;9.710882
463756379907795;0.038307227;-0.16280572;9.730036
463756384912483;0.038307227;-0.17238252;9.739613
463756389918733;0.095768064;-0.22026655;9.768343
463756394923420;0.05746084;-0.16280572;9.797073
463756399929670;0.10534488;-0.16280572;9.835381
463756404904670;0.05746084;-0.16280572;9.739613
463756409909358;0.0;-0.15322891;9.739613
463756414917170;0.0;-0.19153613;9.749189
463756419920295;0.038307227;-0.11492168;9.749189
463756424926545;0.019153614;-0.17238252;9.797073
463756429932795;0.05746084;-0.19153613;9.797073
463756434906233;0.05746084;-0.11492168;9.787497
463756439910920;0.047884032;-0.15322891;9.816227
463756444917170;0.06703765;-0.23942018;9.825804
463756449921858;0.009576807;-0.25857377;9.825804
463756454928108;0.019153614;-0.20111294;9.816227
463756459903108;0.12449849;-0.20111294;9.730036
463756464907795;0.047884032;-0.18195933;9.768343
463756469914045;0.02873042;-0.18195933;9.911995
463756474918733;0.038307227;-0.19153613;9.758766
463756479924983;0.1436521;-0.18195933;9.816227
463756484931233;0.095768064;-0.18195933;9.758766
463756489904670;0.095768064;-0.19153613;9.768343
463756494910920;0.047884032;-0.17238252;9.787497
463756499915608;0.06703765;-0.15322891;9.682152
463756504921858;0.047884032;-0.20111294;9.816227
463756509926545;0.038307227;-0.30645782;9.730036
463756514932795;0.02873042;-0.17238252;9.844957
463756519906233;0.10534488;-0.20111294;9.854534
463756524912483;0.047884032;-0.21068975;9.883265
463756529917170;0.038307227;-0.15322891;9.643845
463756534929670;-0.019153614;-0.095768064;9.892841
463756539928108;0.02873042;-0.1340753;9.739613
463756544903108;-0.019153614;-0.15322891;9.787497
463756549907795;0.047884032;-0.20111294;9.864111
463756554914045;0.095768064;-0.22026655;9.825804
463756559920295;0.08619126;-0.21068975;9.816227
463756564926545;-0.009576807;-0.1436521;9.835381
463756569931233;0.11492168;-0.11492168;9.662998
463756574906233;0.06703765;-0.21068975;9.662998
463756579910920;0.02873042;-0.23942018;9.672575
463756584915608;0.047884032;-0.22026655;9.816227
463756589921858;0.095768064;-0.22984336;9.835381
463756594926545;0.10534488;-0.18195933;9.80665
463756599932795;0.009576807;-0.1436521;9.816227
463756604932795;0.1340753;-0.19153613;9.825804
463756609912483;0.076614454;-0.18195933;9.77792
463756614918733;0.0;-0.1436521;9.787497
463756619923420;0.038307227;-0.21068975;9.787497
463756624951545;0.08619126;-0.19153613;9.797073
463756629903108;0.05746084;-0.1436521;9.825804
463756634909358;-0.009576807;-0.22026655;9.768343
463756639914045;0.02873042;-0.20111294;9.825804
463756644946858;0.08619126;-0.1436521;9.768343
463756649926545;0.047884032;-0.23942018;9.80665
463756654931233;0.12449849;-0.25857377;9.797073
463756659906233;0.06703765;-0.18195933;9.80665
463756664917170;0.02873042;-0.18195933;9.787497
463756669915608;-0.009576807;-0.17238252;9.844957
463756674923420;0.009576807;-0.16280572;9.768343
463756679926545;0.047884032;-0.18195933;9.844957
463756684903108;0.047884032;-0.18195933;9.844957
463756689907795;0.08619126;-0.18195933;9.787497
463756694912483;0.019153614;-0.12449849;9.758766
463756699918733;0.08619126;-0.17238252;9.797073
463756704924983;0.076614454;-0.16280572;9.749189
463756709929670;0.02873042;-0.11492168;9.758766
463756714904670;0.0;-0.16280572;9.749189
463756719909358;0.009576807;-0.16280572;9.835381
463756724915608;0.019153614;-0.15322891;9.787497
463756729920295;0.047884032;-0.20111294;9.768343
463756734926545;0.047884032;-0.23942018;9.749189
463756739931233;0.047884032;-0.15322891;9.80665
463756744906233;0.11492168;-0.17238252;9.825804
463756749912483;0.06703765;-0.23942018;9.902418
463756754917170;0.019153614;-0.20111294;9.844957
463756759921858;0.038307227;-0.17238252;9.730036
463756764929670;0.11492168;-0.18195933;9.844957
463756769901545;0.009576807;-0.18195933;9.883265
463756774907795;0.06703765;-0.22026655;9.854534
463756779912483;0.009576807;-0.076614454;9.854534
463756784918733;-0.009576807;-0.15322891;9.902418
463756789924983;0.02873042;-0.1436521;9.816227
463756794931233;0.019153614;-0.12449849;9.80665
463756799904670;-0.009576807;-0.17238252;9.77792
463756804910920;0.05746084;-0.19153613;9.77792
463756809915608;0.009576807;-0.20111294;9.720459
463756814921858;0.076614454;-0.15322891;9.835381
463756819926545;0.06703765;-0.17238252;9.816227
463756824932795;-0.009576807;-0.22026655;9.864111
463756829906233;0.076614454;-0.15322891;9.816227
463756834914045;0.02873042;-0.23942018;9.797073
463756839917170;0.05746084;-0.21068975;9.835381
463756844923420;0.047884032;-0.20111294;9.797073
463756849928108;0.019153614;-0.23942018;9.873688
463756854904670;0.038307227;-0.19153613;9.816227
463756859909358;0.08619126;-0.16280572;9.797073
463756864912483;0.047884032;-0.16280572;9.730036
463756869920295;0.047884032;-0.21068975;9.758766
463756874931233;0.076614454;-0.22984336;9.854534
463756879929670;0.05746084;-0.18195933;9.730036
463756884904670;0.047884032;-0.1340753;9.844957
463756889910920;0.038307227;-0.17238252;9.825804
463756894917170;0.076614454;-0.1340753;9.80665
463756899921858;0.009576807;-0.16280572;9.816227
463756904926545;0.019153614;-0.16280572;9.672575
463756909932795;0.05746084;-0.18195933;9.768343
463756914939045;0.038307227;-0.12449849;9.77792
463756919912483;0.0;-0.20111294;9.787497
463756924918733;0.06703765;-0.24899697;9.835381
463756929923420;0.047884032;-0.16280572;9.873688
463756934929670;0.05746084;-0.22026655;9.816227
463756939904670;0.05746084;-0.22026655;9.787497
463756944909358;0.095768064;-0.1436521;9.825804
463756949914045;0.05746084;-0.10534488;9.758766
463756954920295;0.05746084;-0.2777274;9.758766
463756959924983;0.038307227;-0.18195933;9.797073
463756964931233;0.02873042;-0.11492168;9.758766
463756969904670;0.009576807;-0.1436521;9.662998
463756974910920;0.0;-0.16280572;9.816227
463756979915608;0.076614454;-0.16280572;9.883265
463756984923420;0.038307227;-0.1436521;9.797073
463756989928108;0.02873042;-0.17238252;9.844957
463756994901545;0.05746084;-0.1436521;9.816227
463756999906233;0.05746084;-0.19153613;9.835381
463757004914045;0.12449849;-0.1340753;9.825804
463757009918733;0.02873042;-0.16280572;9.844957
463757014937483;0.076614454;-0.22026655;9.816227
463757019929670;0.009576807;-0.1436521;9.883265
463757024904670;0.10534488;-0.18195933;9.797073
463757029909358;0.05746084;-0.25857377;9.710882
463757034915608;0.038307227;-0.21068975;9.835381
463757039921858;0.06703765;-0.20111294;9.892841
463757044926545;0.0;-0.20111294;9.787497
463757049931233;0.02873042;-0.18195933;9.835381
463757054906233;0.009576807;-0.15322891;9.768343
463757059910920;0.08619126;-0.22026655;9.797073
463757064957795;0.047884032;-0.1436521;9.768343
463757069923420;0.05746084;-0.22026655;9.749189
463757074928108;0.02873042;-0.20111294;9.730036
463757079903108;0.05746084;-0.1340753;9.835381
463757084907795;0.019153614;-0.22026655;9.749189
463757089912483;0.05746084;-0.22026655;9.77792
463757094921858;0.05746084;-0.1340753;9.844957
