254857407258677;0.038307227;-0.095768064;9.854534
254857410600458;0.076614454;-0.095768064;9.902418
254857415605145;0.009576807;-0.12449849;9.835381
254857420611395;0.05746084;-0.05746084;9.797073
254857425616083;0.095768064;-0.1436521;9.816227
254857430591083;0.0;-0.05746084;9.816227
254857435595770;0.095768064;-0.05746084;9.844957
254857440602020;0.076614454;-0.076614454;9.758766
254857445606708;0.12449849;-0.05746084;9.921572
254857450614520;0.076614454;-0.1340753;9.854534
254857455587958;0.05746084;0.0;9.883265
254857460595770;0.095768064;-0.038307227;9.816227
254857465598895;0.02873042;-0.038307227;9.816227
254857470605145;0.12449849;-0.047884032;9.902418
254857475609833;0.1340753;-0.047884032;9.902418
254857480616083;0.15322891;0.0;9.77792
254857485589520;0.11492168;0.0;9.768343
254857490595770;0.17238252;-0.047884032;9.768343
254857495600458;0.16280572;0.0;9.911995
254857500606708;0.1340753;0.0;9.902418
254857505611395;0.1436521;-0.019153614;9.797073
254857510617645;0.1340753;-0.038307227;9.864111
254857515591083;0.11492168;0.0;9.883265
254857520597333;0.17238252;-0.076614454;9.758766
254857525602020;0.18195933;-0.047884032;9.835381
254857530608270;0.1436521;0.0;9.854534
254857535612958;0.1340753;-0.076614454;9.816227
254857540587958;0.05746084;-0.15322891;9.873688
254857545592645;0.1436521;-0.08619126;9.787497
254857550598895;0.06703765;-0.009576807;9.835381
254857555605145;0.02873042;-0.10534488;9.787497
254857560609833;0.06703765;-0.02873042;9.854534
254857565616083;0.019153614;-0.076614454;9.873688
254857570591083;0.076614454;-0.02873042;9.873688
254857575595770;0.047884032;-0.095768064;9.864111
254857580602020;0.047884032;-0.06703765;9.844957
254857585606708;0.038307227;-0.095768064;9.749189
254857590612958;0.05746084;-0.08619126;9.844957
254857595586395;0.02873042;-0.1340753;9.835381
254857600592645;0.06703765;-0.047884032;9.768343
254857605597333;0.08619126;-0.095768064;9.797073
254857610603583;0.06703765;-0.10534488;9.825804
254857615608270;0.08619126;-0.076614454;9.787497
254857620614520;0.08619126;-0.05746084;9.835381
254857625587958;0.05746084;-0.076614454;9.844957
254857630594208;0.10534488;-0.02873042;9.873688
254857635598895;0.1436521;-0.047884032;9.80665
254857640605145;0.08619126;-0.047884032;9.825804
254857645611395;0.12449849;0.019153614;9.940725
254857650616083;0.18195933;-0.02873042;9.730036
254857655591083;0.20111294;-0.047884032;9.835381
254857660597333;0.2873042;0.0;9.892841
254857665602020;0.1340753;0.0;9.892841
254857670606708;0.1340753;0.0;9.892841
254857675612958;0.1436521;-0.047884032;9.77792
254857680587958;0.1340753;-0.06703765;9.691729
254857685592645;0.15322891;-0.095768064;9.825804
254857690605145;0.10534488;-0.038307227;9.816227
254857695605145;0.10534488;-0.08619126;9.739613
254857700609833;0.11492168;-0.076614454;9.80665
254857705614520;0.1340753;-0.009576807;9.864111
254857710592645;0.095768064;-0.12449849;9.854534
254857715594208;0.05746084;-0.05746084;9.844957
254857720600458;0.06703765;-0.047884032;9.80665
254857725605145;0.038307227;-0.06703765;9.77792
254857730611395;0.05746084;-0.038307227;9.864111
254857735616083;0.02873042;-0.08619126;9.892841
254857740591083;0.009576807;-0.05746084;9.816227
254857745595770;0.038307227;-0.17238252;9.825804
254857750602020;0.009576807;-0.11492168;9.854534
254857755606708;-0.019153614;-0.095768064;9.892841
254857760612958;0.02873042;-0.12449849;9.77792
254857765587958;0.009576807;-0.02873042;9.864111
254857770592645;0.076614454;-0.08619126;9.77792
254857775597333;0.02873042;-0.12449849;9.835381
254857780605145;-0.02873042;-0.1436521;9.787497
254857785609833;0.038307227;-0.11492168;9.873688
254857790616083;0.08619126;-0.038307227;9.883265
254857795589520;0.076614454;-0.08619126;9.854534
254857800606708;0.047884032;-0.05746084;9.80665
254857805600458;0.08619126;-0.019153614;9.797073
254857810606708;0.10534488;-0.05746084;9.854534
254857815611395;0.10534488;-0.009576807;9.797073
254857820586395;0.11492168;-0.038307227;9.854534
254857825591083;0.1340753;-0.038307227;9.816227
254857830597333;0.15322891;0.0;9.835381
254857835602020;0.17238252;0.0;9.892841
254857840608270;0.15322891;-0.047884032;9.835381
254857845612958;0.18195933;0.009576807;9.883265
254857850598895;0.1436521;-0.047884032;9.825804
254857855594208;0.10534488;-0.038307227;9.816227
254857860600458;0.1340753;-0.05746084;9.940725
254857865605145;0.16280572;-0.08619126;9.797073
254857870611395;0.1340753;-0.11492168;9.80665
254857875616083;0.1436521;-0.05746084;9.854534
254857880591083;0.02873042;0.2681506;9.940725
254857885595770;0.41180268;-0.2777274;10.007763
254857890600458;0.08619126;-0.34476504;9.3661175
254857895606708;-0.02873042;0.17238252;9.931149
254857900612958;0.39264908;-0.33518824;9.232041
254857905586395;0.20111294;-0.1436521;10.007763
254857910616083;-0.02873042;-0.1436521;10.141838
254857915597333;-0.11492168;-0.19153613;9.414001
254857920603583;0.009576807;0.19153613;9.988609
254857925608270;0.0;-0.34476504;9.816227
254857930614520;-0.12449849;-0.12449849;9.844957
254857935589520;0.25857377;0.18195933;9.691729
254857940594208;-0.08619126;-0.22026655;10.160992
254857945598895;-0.1436521;-0.2681506;9.634268
254857950605145;0.5363012;0.22984336;9.720459
