464812692917170;-0.019153614;-0.20111294;9.883265
464812697921858;0.047884032;-0.22026655;9.787497
464812702928108;0.06703765;-0.11492168;9.892841
464812707901545;0.02873042;-0.16280572;9.844957
464812712907795;0.019153614;-0.21068975;9.873688
464812717914045;0.02873042;-0.11492168;9.80665
464812722918733;0.047884032;-0.16280572;9.892841
464812727924983;0.047884032;-0.18195933;9.902418
464812732929670;0.019153614;-0.17238252;9.892841
464812737903108;0.047884032;-0.076614454;9.787497
464812742909358;-0.009576807;-0.15322891;9.911995
464812747915608;0.12449849;-0.17238252;9.883265
464812752920295;0.0;-0.12449849;9.883265
464812757926545;0.038307227;-0.12449849;9.854534
464812762931233;0.038307227;-0.20111294;9.902418
464812767906233;-0.019153614;-0.11492168;9.921572
464812772910920;0.05746084;-0.15322891;9.80665
464812777917170;0.009576807;-0.19153613;9.844957
464812782923420;0.038307227;-0.1340753;9.864111
464812787929670;0.02873042;-0.095768064;9.931149
464812792903108;0.06703765;-0.1436521;9.854534
464812797907795;0.009576807;-0.08619126;9.835381
464812802912483;0.019153614;-0.18195933;9.873688
464812807918733;-0.009576807;-0.1340753;9.883265
464812812924983;0.009576807;-0.11492168;9.892841
464812817931233;0.019153614;-0.17238252;9.883265
464812822904670;0.038307227;-0.18195933;9.825804
464812827910920;0.05746084;-0.12449849;9.816227
464812832915608;0.047884032;-0.22984336;9.854534
464812837921858;0.095768064;-0.06703765;9.873688
464812842926545;0.02873042;-0.11492168;9.80665
464812847932795;0.02873042;-0.05746084;9.864111
464812852907795;0.06703765;-0.10534488;9.864111
464812857912483;0.047884032;-0.15322891;9.854534
464812862917170;0.038307227;-0.08619126;9.940725
464812867923420;0.06703765;-0.15322891;9.883265
464812872929670;0.038307227;-0.095768064;9.873688
464812877903108;0.0;-0.076614454;9.854534
464812882909358;0.076614454;-0.19153613;9.902418
464812887914045;0.047884032;-0.1436521;9.902418
464812892918733;0.0;-0.1436521;9.797073
464812897926545;0.05746084;-0.1436521;9.825804
464812902931233;0.05746084;-0.16280572;9.892841
464812907904670;0.009576807;-0.20111294;9.844957
464812912910920;0.05746084;-0.1340753;9.825804
464812917915608;0.05746084;-0.1340753;9.825804
464812922921858;0.05746084;-0.1340753;9.825804
464812927926545;0.05746084;-0.1340753;9.825804
464812932901545;0.047884032;-0.1340753;9.892841
464812937907795;0.05746084;-0.17238252;9.902418
464812942912483;0.038307227;-0.11492168;9.768343
464812947918733;0.019153614;-0.22026655;9.844957
464812952923420;0.05746084;-0.20111294;9.80665
464812957929670;0.076614454;-0.20111294;9.835381
464812962903108;0.11492168;-0.1436521;9.921572
464812967909358;0.02873042;-0.11492168;9.873688
464812972915608;0.019153614;-0.1340753;9.844957
464812977920295;0.019153614;-0.12449849;9.825804
464812982926545;0.05746084;-0.11492168;9.902418
464812987931233;0.076614454;-0.18195933;9.768343
464812992906233;0.02873042;-0.17238252;9.844957
464812997910920;0.038307227;-0.12449849;9.768343
464813002917170;0.019153614;-0.21068975;9.873688
464813007921858;0.019153614;-0.11492168;9.77792
464813012928108;0.0;-0.18195933;9.892841
464813017901545;0.0;-0.095768064;9.710882
464813022907795;0.06703765;-0.12449849;9.844957
464813027912483;0.08619126;-0.17238252;9.921572
464813032918733;0.02873042;-0.15322891;9.797073
464813037924983;0.05746084;-0.17238252;9.749189
464813042929670;-0.019153614;-0.08619126;9.825804
464813047904670;0.0;-0.095768064;9.883265
464813052909358;0.05746084;-0.047884032;9.931149
464813057914045;0.05746084;-0.22026655;9.854534
464813062921858;0.11492168;-0.1436521;9.844957
464813067926545;0.076614454;-0.18195933;9.864111
464813072931233;0.08619126;-0.19153613;9.873688
464813077906233;0.047884032;-0.16280572;9.959879
464813082912483;0.08619126;-0.21068975;9.825804
464813087917170;0.11492168;-0.10534488;9.825804
464813092923420;0.05746084;-0.1340753;9.854534
464813097928108;0.076614454;-0.21068975;9.883265
464813102903108;0.019153614;-0.1340753;9.921572
464813107907795;0.0;-0.11492168;9.825804
464813112914045;0.076614454;-0.10534488;9.749189
464813117918733;0.047884032;-0.15322891;9.816227
464813122924983;0.076614454;-0.18195933;9.816227
464813127931233;0.019153614;-0.11492168;9.902418
464813132904670;-0.019153614;-0.095768064;9.873688
464813137910920;0.009576807;-0.16280572;9.77792
464813142915608;0.047884032;-0.19153613;9.739613
464813147921858;0.047884032;-0.08619126;9.883265
464813152926545;0.06703765;-0.16280572;9.892841
464813157931233;0.009576807;-0.1436521;9.844957
464813162906233;0.02873042;-0.11492168;9.80665
464813167912483;0.019153614;-0.12449849;9.844957
464813172918733;0.05746084;-0.1340753;9.797073
464813177923420;0.009576807;-0.095768064;9.816227
464813182928108;0.02873042;-0.15322891;9.797073
464813187903108;0.038307227;-0.15322891;9.931149
464813192907795;0.047884032;-0.1340753;9.844957
464813197914045;0.019153614;-0.1340753;9.80665
464813202918733;0.047884032;-0.11492168;9.892841
464813207924983;0.05746084;-0.10534488;9.921572
464813212931233;0.05746084;-0.20111294;9.77792
464813217904670;0.06703765;-0.1340753;9.797073
464813222909358;0.02873042;-0.10534488;9.835381
464813227915608;0.076614454;-0.16280572;9.797073
464813232921858;0.08619126;-0.12449849;9.768343
464813237928108;0.06703765;-0.1436521;9.816227
464813242901545;0.05746084;-0.047884032;9.864111
464813247906233;0.095768064;-0.10534488;9.825804
464813252912483;0.08619126;-0.16280572;9.854534
464813257918733;0.06703765;-0.16280572;9.835381
464813262924983;0.009576807;-0.047884032;9.921572
464813267929670;0.05746084;-0.11492168;9.80665
464813272904670;0.019153614;-0.11492168;9.911995
464813277909358;0.05746084;-0.16280572;9.864111
464813282914045;0.019153614;-0.21068975;9.883265
464813287920295;0.047884032;-0.08619126;9.844957
464813292926545;0.076614454;-0.22984336;9.854534
464813297931233;0.02873042;-0.076614454;9.854534
464813302904670;0.02873042;-0.15322891;9.787497
464813307910920;0.0;-0.1436521;9.835381
464813312917170;0.009576807;-0.009576807;9.873688
464813317921858;0.06703765;-0.15322891;9.892841
464813322928108;0.038307227;-0.1436521;9.844957
464813327903108;0.076614454;-0.11492168;9.854534
464813332909358;-0.009576807;-0.076614454;9.873688
464813337912483;0.0;-0.08619126;9.892841
464813342918733;0.038307227;-0.16280572;9.787497
464813347924983;0.06703765;-0.12449849;9.768343
464813352929670;0.047884032;-0.1340753;9.873688
464813357904670;0.076614454;-0.1340753;9.835381
464813362909358;0.095768064;-0.22984336;9.787497
464813367914045;0.10534488;-0.23942018;9.730036
464813372921858;0.076614454;-0.19153613;9.797073
464813377926545;0.02873042;-0.12449849;9.892841
464813382931233;0.076614454;-0.15322891;9.825804
464813387906233;0.05746084;-0.17238252;9.873688
464813392910920;0.076614454;-0.11492168;9.854534
464813397917170;0.02873042;-0.16280572;9.873688
464813402923420;0.08619126;-0.17238252;9.787497
464813407929670;-0.019153614;-0.16280572;9.902418
464813412903108;0.038307227;-0.10534488;9.77792
464813417909358;0.038307227;-0.10534488;9.77792
464813422914045;0.038307227;-0.15322891;9.892841
464813427920295;0.076614454;-0.19153613;9.797073
464813432924983;0.038307227;-0.11492168;9.902418
464813437929670;-0.009576807;-0.15322891;9.80665
464813442904670;0.047884032;-0.21068975;9.844957
464813447910920;0.0;-0.10534488;9.854534
464813452915608;-0.009576807;-0.1340753;9.873688
464813457921858;0.038307227;-0.08619126;9.902418
464813462926545;0.06703765;-0.25857377;9.844957
464813467932795;0.05746084;-0.15322891;9.825804
464813472907795;0.019153614;-0.11492168;9.816227
464813477912483;0.019153614;-0.06703765;9.797073
464813482918733;-0.009576807;-0.12449849;9.854534
464813487923420;0.009576807;-0.047884032;9.749189
464813492929670;0.095768064;-0.076614454;9.825804
464813497903108;0.05746084;-0.1436521;9.825804
464813502907795;0.076614454;-0.20111294;9.864111
464813507914045;0.05746084;-0.1436521;9.720459
464813512920295;0.06703765;-0.10534488;9.902418
464813517924983;0.11492168;-0.18195933;9.730036
464813522931233;0.038307227;-0.11492168;9.682152
464813527906233;-0.019153614;-0.20111294;10.151415
464813532910920;0.009576807;-0.11492168;9.624691
464813537915608;-0.019153614;-0.1436521;9.634268
464813542921858;0.02873042;-0.18195933;10.007763
464813547928108;0.009576807;-0.10534488;10.065224
464813552901545;0.047884032;-0.12449849;9.864111
464813557907795;0.0;-0.038307227;9.739613
464813562912483;0.02873042;-0.08619126;9.864111
464813567918733;-0.009576807;-0.08619126;9.749189
464813572924983;0.019153614;-0.11492168;9.873688
464813577929670;0.047884032;-0.21068975;9.902418
464813582903108;0.076614454;-0.15322891;9.835381
464813587909358;-0.009576807;-0.02873042;9.730036
464813592914045;0.02873042;-0.22026655;9.873688
464813597920295;0.076614454;-0.16280572;9.864111
464813602926545;-0.009576807;-0.06703765;9.873688
464813607931233;-0.02873042;-0.009576807;9.749189
464813612906233;0.02873042;-0.06703765;9.854534
464813617910920;0.02873042;-0.15322891;9.921572
464813622917170;-0.009576807;-0.047884032;9.816227
464813627923420;0.076614454;-0.1340753;9.902418
464813632928108;0.02873042;-0.08619126;9.854534
464813637903108;0.02873042;-0.05746084;9.892841
464813642907795;0.076614454;-0.16280572;9.720459
464813647914045;-0.009576807;-0.08619126;9.873688
464813652918733;0.095768064;-0.15322891;9.892841
464813657924983;0.02873042;-0.1340753;9.77792
464813662929670;0.11492168;-0.11492168;9.787497
464813667904670;0.047884032;-0.20111294;9.816227
464813672910920;0.06703765;-0.11492168;9.768343
464813677915608;0.019153614;-0.22026655;9.864111
464813682921858;0.08619126;-0.22026655;9.80665
464813687926545;0.019153614;-0.10534488;9.864111
464813692932795;0.02873042;-0.076614454;9.844957
464813697906233;0.06703765;-0.16280572;9.883265
464813702910920;0.08619126;-0.21068975;9.825804
464813707917170;0.1436521;-0.1340753;9.864111
464813712923420;0.11492168;-0.16280572;9.864111
464813717929670;0.08619126;-0.18195933;9.835381
464813722903108;0.076614454;-0.19153613;9.816227
464813727907795;0.08619126;-0.15322891;9.864111
464813732914045;0.047884032;-0.095768064;9.825804
464813737918733;0.047884032;-0.15322891;9.873688
464813742924983;-0.019153614;-0.15322891;9.883265
464813747931233;-0.019153614;-0.16280572;9.835381
464813752904670;0.02873042;-0.095768064;9.883265
464813757910920;0.019153614;-0.095768064;9.825804
464813762915608;0.02873042;-0.16280572;9.816227
464813767921858;-0.009576807;-0.16280572;9.844957
464813772928108;-0.019153614;-0.16280572;9.835381
464813777901545;-0.019153614;-0.06703765;9.854534
464813782906233;0.05746084;-0.06703765;9.931149
464813787910920;-0.02873042;-0.10534488;9.873688
464813792918733;-0.019153614;-0.05746084;9.844957
464813797923420;0.009576807;-0.047884032;9.854534
464813802929670;-0.019153614;-0.047884032;9.931149
464813807903108;-0.019153614;-0.076614454;9.911995
464813812939045;0.05746084;-0.019153614;9.844957
464813817914045;0.009576807;-0.047884032;9.873688
464813822920295;0.076614454;-0.047884032;9.921572
464813827926545;0.047884032;-0.019153614;9.825804
464813832931233;0.02873042;-0.05746084;9.950302
464813837904670;0.08619126;-0.095768064;9.854534
464813842910920;0.095768064;-0.19153613;9.730036
464813847915608;0.15322891;-0.17238252;9.864111
464813852921858;0.06703765;-0.24899697;9.892841
464813857928108;0.10534488;-0.22026655;9.864111
464813862901545;0.08619126;-0.25857377;9.768343
464813867907795;0.038307227;-0.20111294;9.844957
464813872912483;0.05746084;-0.20111294;9.758766
464813877918733;0.02873042;-0.22984336;9.911995
464813882923420;0.0;-0.20111294;9.873688
464813887929670;-0.038307227;-0.21068975;9.80665
464813892904670;-0.047884032;-0.11492168;9.854534
464813897909358;-0.019153614;-0.1436521;9.835381
464813902914045;-0.047884032;-0.08619126;9.883265
464813907920295;-0.02873042;-0.06703765;9.825804
464813912926545;0.02873042;-0.2681506;9.883265
464813917931233;0.02873042;-0.2681506;9.883265
464813922906233;0.02873042;-0.2681506;9.883265
464813927910920;0.02873042;-0.2681506;9.883265
464813932920295;0.06703765;-0.18195933;9.816227
464813937923420;0.06703765;-0.18195933;9.816227
464813942928108;0.038307227;-0.18195933;9.873688
464813947903108;0.009576807;-0.05746084;9.864111
464813952907795;0.038307227;-0.08619126;9.816227
464813957914045;0.02873042;-0.05746084;9.854534
464813962920295;0.08619126;-0.019153614;9.883265
464813967924983;0.10534488;-0.019153614;9.864111
464813972931233;0.05746084;-0.02873042;9.892841
464813977904670;0.02873042;-0.05746084;9.768343
464813982909358;0.05746084;-0.095768064;9.854534
464813987915608;0.1340753;-0.076614454;9.825804
464813992920295;0.08619126;-0.1436521;9.77792
464813997926545;0.17238252;-0.047884032;9.80665
464814002932795;0.11492168;-0.25857377;9.864111
464814007906233;0.038307227;-0.10534488;9.816227
464814012912483;0.05746084;-0.15322891;9.883265
464814017917170;0.047884032;-0.18195933;9.864111
464814022923420;0.095768064;-0.08619126;9.892841
464814027928108;0.06703765;-0.095768064;9.835381
464814032903108;0.019153614;-0.1340753;9.959879
464814037907795;0.019153614;-0.16280572;9.950302
464814042914045;0.009576807;-0.1436521;9.768343
464814047920295;0.0;-0.16280572;9.797073
464814052924983;0.047884032;-0.16280572;9.787497
464814057931233;-0.038307227;-0.17238252;9.844957
464814062904670;-0.019153614;-0.1436521;9.864111
464814067910920;0.019153614;-0.16280572;9.77792
464814072915608;-0.02873042;-0.18195933;9.835381
464814077921858;-0.009576807;-0.1340753;9.835381
464814082928108;-0.019153614;-0.20111294;9.854534
464814087901545;0.009576807;-0.15322891;9.864111
464814092906233;0.047884032;-0.21068975;9.883265
464814097912483;0.038307227;-0.20111294;9.816227
464814102918733;0.038307227;-0.16280572;9.80665
464814107923420;0.019153614;-0.1436521;9.816227
464814112929670;0.076614454;-0.16280572;9.931149
464814117903108;0.05746084;-0.1340753;9.864111
464814122909358;0.076614454;-0.15322891;9.883265
464814127914045;0.08619126;-0.12449849;9.873688
464814132920295;0.076614454;-0.15322891;9.835381
464814137926545;0.095768064;-0.17238252;9.835381
464814142931233;0.10534488;-0.076614454;9.883265
464814147906233;0.08619126;-0.08619126;9.825804
464814152910920;0.038307227;-0.11492168;9.950302
464814157918733;0.095768064;-0.10534488;9.653421
464814162923420;0.019153614;-0.1436521;10.1226845
464814167928108;0.06703765;-0.1340753;9.969456
464814172904670;0.05746084;-0.06703765;9.969456
464814177906233;0.02873042;-0.15322891;9.634268
464814182912483;0.019153614;-0.08619126;10.007763
464814187918733;-0.038307227;-0.06703765;10.007763
464814192924983;-0.02873042;-0.1340753;9.883265
464814197929670;-0.019153614;-0.11492168;9.892841
464814202904670;-0.019153614;-0.047884032;9.768343
464814207909358;-0.06703765;-0.08619126;9.873688
464814212915608;0.047884032;-0.16280572;9.80665
464814217920295;-0.047884032;-0.1436521;9.950302
464814222926545;-0.047884032;-0.12449849;9.864111
464814227932795;0.019153614;0.019153614;9.615114
464814232906233;-0.019153614;-0.076614454;10.151415
464814237910920;0.0;-0.047884032;9.768343
464814242915608;0.0;-0.17238252;9.787497
464814247923420;-0.02873042;-0.08619126;9.873688
464814252928108;0.05746084;-0.1340753;9.595961
464814257903108;0.038307227;-0.095768064;9.80665
464814262907795;0.10534488;-0.22984336;9.758766
464814267914045;0.10534488;-0.25857377;9.950302
464814272920295;0.11492168;-0.22026655;9.80665
464814277924983;0.11492168;-0.15322891;9.720459
464814282931233;0.1340753;-0.21068975;9.854534
464814287904670;0.1340753;-0.18195933;9.720459
464814292909358;0.18195933;-0.18195933;9.80665
464814297914045;0.11492168;-0.11492168;9.816227
464814302921858;0.12449849;-0.18195933;9.873688
464814307926545;0.17238252;-0.16280572;9.768343
464814312932795;0.08619126;-0.1436521;9.80665
464814317906233;0.076614454;-0.10534488;9.883265
464814322912483;0.038307227;-0.1436521;9.902418
464814327917170;0.047884032;-0.15322891;9.797073
464814332923420;-0.009576807;-0.12449849;9.883265
464814337929670;0.06703765;-0.17238252;9.873688
464814342903108;0.019153614;-0.1436521;9.959879
464814347909358;0.009576807;-0.17238252;9.902418
464814352914045;-0.019153614;-0.095768064;9.902418
464814357920295;-0.019153614;-0.08619126;9.835381
464814362926545;-0.009576807;-0.038307227;9.940725
464814367931233;-0.076614454;-0.08619126;9.844957
464814372906233;-0.009576807;-0.076614454;9.911995
464814377910920;-0.06703765;-0.12449849;9.873688
464814382915608;-0.009576807;-0.15322891;9.911995
464814387921858;0.038307227;-0.12449849;9.768343
464814392928108;0.02873042;-0.19153613;9.80665
464814397901545;0.076614454;-0.22026655;9.844957
464814402907795;0.038307227;-0.11492168;9.950302
464814407912483;0.076614454;-0.15322891;9.758766
464814412918733;0.08619126;-0.20111294;9.691729
464814417923420;0.08619126;-0.20111294;9.691729
464814422939045;0.11492168;-0.11492168;9.825804
464814427904670;0.08619126;-0.16280572;9.864111
464814432909358;0.06703765;-0.038307227;9.873688
464814437915608;0.10534488;-0.11492168;9.864111
464814442920295;0.10534488;-0.15322891;9.77792
464814447926545;0.10534488;-0.1436521;9.816227
464814452931233;0.12449849;-0.10534488;9.873688
464814457906233;0.15322891;-0.16280572;9.80665
464814462910920;0.1340753;-0.22026655;9.797073
464814467915608;0.019153614;-0.1436521;9.787497
464814472923420;0.08619126;-0.12449849;9.825804
464814477928108;0.019153614;-0.18195933;9.816227
464814482903108;0.095768064;-0.1436521;9.883265
464814487907795;0.009576807;-0.16280572;9.844957
464814492914045;0.009576807;-0.10534488;9.873688
464814497918733;0.06703765;-0.1340753;9.835381
464814502924983;0.02873042;-0.12449849;9.873688
464814507929670;-0.05746084;-0.1340753;9.902418
464814512904670;-0.019153614;-0.12449849;9.80665
464814517909358;-0.06703765;-0.076614454;9.835381
464814522914045;-0.009576807;-0.10534488;9.883265
464814527920295;-0.02873042;-0.10534488;9.873688
464814532926545;0.0;-0.10534488;9.80665
464814537931233;-0.009576807;-0.05746084;9.883265
464814542906233;-0.019153614;-0.1436521;9.835381
464814547912483;-0.009576807;-0.1436521;9.854534
464814552915608;0.02873042;-0.11492168;9.787497
464814557923420;0.076614454;-0.1340753;9.911995
464814562928108;0.047884032;-0.12449849;9.835381
464814567901545;0.06703765;-0.20111294;9.844957
464814572907795;0.095768064;-0.1436521;9.787497
464814577914045;0.05746084;-0.11492168;9.768343
464814582920295;0.12449849;-0.1340753;9.854534
464814587924983;0.10534488;-0.05746084;9.825804
464814592931233;0.08619126;-0.06703765;9.825804
464814597904670;0.1436521;-0.095768064;9.758766
464814602910920;0.076614454;-0.038307227;9.797073
464814607915608;0.11492168;-0.19153613;9.80665
464814612921858;0.047884032;-0.11492168;9.835381
464814617926545;0.12449849;-0.1340753;9.883265
464814622932795;0.047884032;-0.15322891;9.892841
464814627906233;0.06703765;-0.12449849;9.883265
464814632912483;0.0;-0.076614454;9.825804
464814637917170;0.10534488;-0.18195933;9.864111
464814642923420;-0.019153614;-0.1340753;9.835381
464814647929670;-0.038307227;-0.19153613;9.902418
464814652903108;0.009576807;-0.11492168;9.797073
464814657909358;-0.047884032;-0.17238252;9.835381
464814662914045;-0.02873042;-0.1436521;9.854534
464814667920295;-0.019153614;-0.16280572;9.835381
464814672926545;0.009576807;-0.18195933;9.77792
464814677931233;0.0;-0.16280572;9.854534
464814682906233;0.009576807;-0.10534488;9.883265
464814687910920;-0.009576807;-0.095768064;9.892841
464814692915608;-0.019153614;-0.17238252;9.797073
464814697921858;0.0;-0.17238252;9.883265
464814702926545;-0.038307227;-0.08619126;9.892841
464814707901545;0.02873042;-0.1340753;9.768343
464814712907795;0.076614454;-0.1436521;9.854534
464814717912483;0.076614454;-0.18195933;9.911995
464814722918733;0.076614454;-0.19153613;9.749189
464814727923420;0.08619126;-0.12449849;9.816227
464814732929670;0.038307227;-0.16280572;9.873688
464814737903108;0.05746084;-0.076614454;9.739613
464814742909358;0.076614454;-0.17238252;9.758766
464814747914045;0.22026655;-0.22026655;9.883265
464814752920295;0.05746084;-0.12449849;9.730036
464814757926545;0.1340753;-0.095768064;9.797073
464814762931233;0.10534488;-0.1436521;9.864111
464814767906233;0.019153614;-0.17238252;10.04607
464814772914045;0.019153614;-0.095768064;9.730036
464814777917170;0.12449849;-0.11492168;9.739613
464814782921858;0.08619126;-0.1436521;10.04607
464814787928108;0.06703765;-0.06703765;9.758766
464814792903108;0.06703765;-0.16280572;9.701305
464814797907795;-0.02873042;-0.095768064;9.921572
464814802912483;-0.019153614;-0.076614454;9.768343
464814807918733;0.076614454;-0.076614454;9.825804
464814812924983;-0.019153614;-0.11492168;9.825804
464814817929670;-0.019153614;-0.11492168;9.768343
464814822903108;-0.047884032;-0.047884032;9.768343
464814827909358;0.038307227;-0.15322891;9.835381
464814832915608;-0.009576807;-0.12449849;9.950302
464814837921858;-0.038307227;-0.06703765;9.758766
464814842926545;-0.019153614;-0.10534488;9.854534
464814847932795;-0.019153614;-0.1436521;9.940725
464814852906233;0.009576807;-0.1436521;9.720459
464814857910920;0.02873042;-0.1340753;9.758766
