249315456318167;-0.009576807;-0.095768064;9.77792
249315461325979;0.0;-0.1340753;9.835381
249315466346292;0.05746084;-0.11492168;9.873688
249315471305667;-0.019153614;-0.08619126;9.80665
249315476313479;-0.019153614;-0.10534488;9.854534
249315481316604;-0.02873042;-0.02873042;9.902418
249315486322854;-0.019153614;-0.06703765;9.902418
249315491327542;-0.019153614;-0.02873042;9.797073
249315496361917;-0.02873042;0.0;9.80665
249315501307229;0.038307227;-0.06703765;9.835381
249315506335354;0.047884032;-0.076614454;9.835381
249315511318167;0.06703765;0.009576807;9.911995
249315516365042;0.05746084;-0.009576807;9.816227
249315521329104;0.076614454;-0.019153614;9.825804
249315526335354;0.12449849;0.038307227;9.864111
249315531310354;0.1436521;0.095768064;9.931149
249315536315042;0.06703765;0.019153614;9.864111
249315541319729;0.18195933;0.0;9.883265
249315546330667;0.11492168;-0.019153614;9.854534
249315551332229;0.21068975;0.0;9.883265
249315556315042;0.19153613;0.05746084;9.854534
249315561311917;0.18195933;-0.047884032;9.816227
249315566316604;0.18195933;-0.05746084;9.844957
249315571322854;0.1436521;-0.038307227;9.873688
249315576332229;0.16280572;0.0;9.77792
249315581333792;0.08619126;0.0;9.797073
249315586327542;0.10534488;-0.08619126;9.758766
249315591313479;0.12449849;-0.18195933;9.816227
249315596319729;0.11492168;-0.15322891;9.797073
249315601324417;0.076614454;-0.12449849;9.883265
249315606336917;0.095768064;-0.11492168;9.873688
249315611335354;-0.02873042;-0.12449849;9.911995
249315616310354;0.0;-0.06703765;9.9790325
249315621315042;0.019153614;-0.15322891;9.883265
249315626360354;0.009576807;-0.08619126;9.9790325
249315631325979;0.019153614;-0.06703765;9.854534
249315636357229;-0.047884032;-0.1340753;9.835381
249315641305667;-0.019153614;-0.10534488;9.854534
249315646313479;0.0;-0.10534488;9.921572
249315651316604;-0.009576807;-0.06703765;9.921572
249315656322854;-0.019153614;-0.08619126;9.825804
249315661329104;0.02873042;-0.1340753;9.80665
249315666335354;-0.047884032;0.038307227;9.892841
249315671307229;0.009576807;-0.009576807;9.892841
249315676319729;0.02873042;0.019153614;9.873688
249315681319729;0.05746084;0.0;9.921572
249315686327542;0.019153614;0.05746084;9.931149
249315691330667;0.12449849;0.019153614;9.864111
249315696338479;0.10534488;-0.05746084;9.835381
249315701310354;0.11492168;0.038307227;9.931149
249315706361917;0.17238252;-0.009576807;9.864111
249315711321292;0.08619126;0.0;9.892841
249315716361917;0.18195933;0.0;9.911995
249315721332229;0.20111294;-0.02873042;9.797073
249315726335354;0.20111294;-0.047884032;9.892841
249315731313479;0.18195933;-0.06703765;9.835381
249315736336917;0.15322891;0.0;9.80665
249315741324417;0.12449849;-0.038307227;9.892841
249315746332229;0.19153613;-0.038307227;9.911995
249315751335354;0.19153613;-0.047884032;9.883265
249315756313479;0.10534488;-0.11492168;9.892841
249315761315042;0.10534488;-0.18195933;9.873688
249315766361917;0.11492168;-0.12449849;9.883265
249315771325979;0.019153614;-0.1436521;9.854534
249315776375979;0.047884032;-0.1340753;9.883265
249315781305667;0.06703765;-0.12449849;9.911995
249315786344729;0.019153614;-0.10534488;9.80665
249315791316604;0.0;-0.15322891;9.844957
249315796322854;-0.019153614;-0.06703765;9.844957
249315801327542;-0.019153614;-0.038307227;9.825804
249315806333792;-0.038307227;-0.076614454;9.902418
249315811307229;-0.009576807;-0.095768064;9.902418
249315816313479;-0.009576807;-0.02873042;9.854534
249315821318167;-0.047884032;-0.047884032;9.921572
249315826349417;-0.02873042;-0.038307227;9.892841
249315831329104;-0.019153614;-0.047884032;9.892841
249315836374417;0.019153614;-0.038307227;9.816227
249315841310354;0.0;-0.038307227;9.844957
249315846315042;0.009576807;-0.019153614;9.911995
249315851319729;0.009576807;0.0;9.921572
249315856327542;0.06703765;0.038307227;9.902418
249315861330667;0.11492168;0.047884032;9.854534
249315866336917;0.009576807;0.019153614;9.816227
249315871311917;0.1340753;0.0;9.864111
249315876324417;0.21068975;-0.019153614;9.873688
249315881322854;0.12449849;-0.08619126;9.864111
249315886329104;0.095768064;0.009576807;9.864111
249315891333792;0.15322891;-0.009576807;9.873688
249315896308792;0.20111294;-0.038307227;9.835381
249315901313479;0.15322891;0.009576807;9.787497
249315906329104;0.1436521;-0.076614454;9.854534
249315911324417;0.20111294;-0.02873042;9.77792
249315916330667;0.12449849;-0.05746084;9.816227
249315921335354;0.18195933;-0.06703765;9.883265
249315926310354;0.1340753;-0.06703765;9.80665
249315931315042;-0.009576807;-0.076614454;9.797073
249315936322854;0.076614454;-0.12449849;9.844957
249315941327542;0.095768064;-0.06703765;9.883265
249315946340042;0.06703765;-0.06703765;9.787497
249315951307229;0.076614454;-0.10534488;9.844957
249315956344729;0.019153614;-0.15322891;9.844957
249315961316604;-0.019153614;-0.047884032;9.940725
249315966338479;-0.009576807;-0.06703765;9.911995
249315971329104;-0.019153614;-0.076614454;9.883265
249315976366604;-0.076614454;-0.038307227;9.883265
249315981308792;-0.02873042;0.0;9.940725
249315986352542;-0.019153614;0.009576807;9.825804
249315991319729;-0.02873042;-0.10534488;9.758766
249315996324417;-0.009576807;-0.05746084;9.940725
249316001330667;-0.038307227;-0.02873042;9.864111
249316006305667;-0.009576807;-0.02873042;9.864111
249316011310354;0.038307227;-0.019153614;9.873688
249316016318167;0.047884032;-0.009576807;9.883265
249316021321292;0.08619126;-0.019153614;9.873688
249316026349417;0.05746084;-0.019153614;9.825804
249316031332229;0.11492168;-0.06703765;9.854534
249316036307229;0.15322891;-0.02873042;9.816227
249316041311917;0.18195933;0.009576807;9.931149
249316046318167;0.1340753;-0.06703765;9.873688
249316051324417;0.11492168;-0.019153614;9.959879
249316056330667;0.15322891;-0.05746084;9.854534
249316061335354;0.12449849;0.02873042;9.892841
249316066315042;0.16280572;-0.076614454;9.797073
249316071315042;0.12449849;0.02873042;9.873688
249316076319729;0.18195933;-0.05746084;9.816227
249316081325979;0.11492168;-0.095768064;9.911995
249316086330667;0.095768064;-0.076614454;9.835381
249316091305667;0.06703765;-0.047884032;9.825804
249316096310354;0.1436521;-0.05746084;9.825804
249316101316604;0.076614454;-0.1436521;9.892841
249316106324417;0.019153614;-0.06703765;9.864111
249316111327542;0.05746084;-0.06703765;9.825804
249316116365042;0.047884032;-0.1340753;9.768343
249316121307229;-0.009576807;-0.047884032;9.883265
249316126313479;-0.009576807;-0.076614454;9.816227
249316131318167;-0.009576807;-0.05746084;9.844957
249316136324417;-0.038307227;-0.05746084;9.816227
249316141330667;-0.009576807;0.0;9.854534
249316146335354;-0.019153614;0.009576807;9.931149
249316151308792;-0.05746084;0.009576807;9.873688
249316156325979;0.009576807;-0.10534488;9.835381
249316161321292;-0.019153614;-0.076614454;9.940725
249316166327542;-0.009576807;-0.038307227;9.892841
249316171330667;-0.009576807;-0.06703765;9.864111
249316176307229;-0.019153614;-0.02873042;9.835381
249316181311917;0.047884032;0.0;9.892841
249316186318167;0.095768064;-0.019153614;9.931149
249316191322854;0.095768064;0.0;9.864111
249316196329104;0.06703765;-0.06703765;9.892841
249316201333792;0.10534488;0.009576807;9.864111
249316206355667;0.15322891;0.009576807;9.902418
249316211313479;0.21068975;-0.009576807;9.864111
249316216319729;0.18195933;-0.02873042;9.77792
249316221324417;0.17238252;-0.038307227;9.873688
249316226330667;0.19153613;-0.047884032;9.816227
249316231335354;0.15322891;-0.076614454;9.844957
249316236318167;0.17238252;-0.08619126;9.864111
249316241315042;0.17238252;-0.16280572;9.844957
249316246322854;0.18195933;-0.076614454;9.873688
249316251327542;0.16280572;-0.06703765;9.80665
249316256333792;0.095768064;-0.05746084;9.883265
249316261307229;0.076614454;-0.038307227;9.873688
249316266313479;0.095768064;-0.038307227;9.864111
249316271318167;0.05746084;-0.076614454;9.892841
249316276324417;0.038307227;0.02873042;9.825804
249316281329104;0.009576807;-0.019153614;9.921572
249316286333792;-0.009576807;0.0;9.911995
249316291308792;0.038307227;-0.06703765;9.892841
249316296313479;0.0;-0.08619126;9.864111
249316301319729;-0.038307227;0.009576807;9.902418
249316306325979;-0.05746084;-0.019153614;9.883265
249316311332229;-0.019153614;-0.047884032;9.873688
249316316313479;-0.019153614;-0.02873042;9.959879
249316321310354;-0.019153614;-0.019153614;9.854534
249316326316604;-0.019153614;0.019153614;9.911995
249316331322854;-0.019153614;0.019153614;9.988609
249316336327542;-0.019153614;-0.009576807;9.950302
249316341332229;0.009576807;-0.17238252;9.873688
249316346307229;0.06703765;-0.009576807;9.864111
249316351313479;0.1436521;-0.02873042;9.864111
249316356319729;0.10534488;-0.047884032;9.835381
249316361324417;0.12449849;-0.06703765;9.873688
249316366352542;0.06703765;-0.047884032;9.854534
249316371335354;0.16280572;-0.038307227;9.787497
249316376310354;0.1340753;-0.038307227;9.80665
249316381315042;0.15322891;-0.076614454;9.768343
249316386347854;0.19153613;0.0;9.864111
249316391325979;0.15322891;-0.12449849;9.892841
249316396332229;0.25857377;-0.06703765;9.816227
249316401305667;0.21068975;-0.02873042;9.911995
249316406311917;0.15322891;-0.038307227;9.835381
249316411316604;0.12449849;-0.038307227;9.864111
249316416332229;0.15322891;-0.047884032;9.797073
249316421327542;0.10534488;-0.06703765;9.892841
249316426335354;0.11492168;-0.009576807;9.825804
249316431308792;0.047884032;-0.06703765;9.825804
249316436329104;0.06703765;0.019153614;9.950302
249316441318167;0.05746084;-0.019153614;9.921572
249316446324417;0.0;-0.019153614;9.902418
249316451329104;0.06703765;-0.047884032;9.768343
249316456357229;0.009576807;-0.05746084;9.797073
249316461308792;-0.02873042;-0.10534488;9.864111
249316466316604;-0.02873042;-0.047884032;9.911995
249316471319729;-0.019153614;-0.019153614;9.883265
249316476340042;-0.009576807;-0.02873042;9.940725
249316481332229;-0.05746084;-0.009576807;9.911995
249316486315042;-0.038307227;-0.038307227;9.873688
249316491311917;0.0;-0.095768064;9.873688
249316496318167;-0.02873042;-0.038307227;9.883265
249316501322854;-0.019153614;-0.038307227;9.825804
249316506333792;0.0;0.0;9.739613
249316511333792;0.038307227;-0.019153614;9.835381
249316516308792;0.047884032;-0.06703765;9.835381
249316521313479;0.047884032;-0.08619126;9.787497
249316526322854;0.1340753;-0.009576807;9.854534
249316531325979;0.12449849;-0.06703765;9.835381
249316536330667;0.1436521;-0.047884032;9.835381
249316541336917;0.12449849;-0.076614454;9.883265
249316546310354;0.1340753;-0.08619126;9.864111
249316551315042;0.15322891;-0.019153614;9.911995
249316556321292;0.1340753;0.0;9.902418
249316561327542;0.11492168;0.0;9.892841
249316566340042;0.2681506;-0.019153614;9.950302
249316571307229;0.08619126;-0.019153614;9.797073
249316576313479;0.17238252;0.0;9.854534
249316581318167;0.1340753;-0.06703765;9.80665
249316586324417;0.10534488;-0.06703765;9.988609
249316591329104;0.16280572;0.0;9.835381
249316596355667;0.095768064;-0.08619126;9.854534
249316601308792;0.047884032;-0.019153614;9.892841
249316606313479;0.038307227;-0.009576807;9.911995
249316611319729;0.019153614;0.02873042;9.864111
249316616357229;0.06703765;-0.05746084;9.940725
249316621330667;0.009576807;-0.038307227;9.940725
249316626341604;-0.019153614;-0.095768064;9.873688
249316631310354;0.0;-0.02873042;9.864111
249316636316604;-0.047884032;-0.009576807;9.921572
249316641322854;0.047884032;-0.019153614;9.77792
249316646327542;0.0;0.009576807;9.883265
249316651333792;-0.019153614;0.019153614;9.950302
249316656310354;-0.019153614;-0.11492168;9.911995
249316661311917;-0.019153614;-0.047884032;9.854534
249316666321292;0.0;-0.095768064;9.883265
249316671324417;-0.038307227;-0.11492168;9.77792
249316676336917;0.047884032;-0.08619126;9.825804
249316681335354;0.06703765;-0.02873042;9.892841
249316686311917;0.05746084;-0.06703765;9.797073
249316691313479;0.06703765;-0.11492168;9.825804
249316696324417;0.11492168;-0.05746084;9.864111
249316701325979;0.08619126;-0.02873042;9.873688
249316706357229;0.19153613;-0.047884032;9.931149
249316711305667;0.1340753;-0.02873042;9.825804
249316716311917;0.11492168;-0.06703765;9.844957
249316721316604;0.15322891;0.0;9.835381
249316726322854;0.1340753;0.0;9.873688
249316731329104;0.1436521;-0.038307227;9.921572
249316736341604;0.11492168;0.019153614;9.844957
249316741307229;0.10534488;-0.009576807;9.825804
249316746313479;0.1436521;-0.06703765;9.873688
249316751318167;0.1436521;0.02873042;9.892841
249316756324417;0.12449849;-0.038307227;9.883265
249316761330667;0.08619126;0.0;9.921572
249316766344729;0.06703765;0.019153614;9.883265
249316771310354;0.076614454;0.02873042;9.883265
249316776315042;0.05746084;0.0;9.892841
249316781321292;0.0;0.05746084;9.854534
249316786329104;-0.019153614;-0.047884032;9.883265
249316791332229;-0.009576807;-0.038307227;9.825804
249316796308792;-0.009576807;-0.05746084;9.883265
249316801311917;-0.019153614;0.0;9.892841
249316806318167;0.0;0.0;9.873688
249316811322854;-0.02873042;0.0;9.940725
249316816332229;-0.019153614;-0.038307227;9.873688
249316821333792;-0.019153614;-0.11492168;9.825804
249316826343167;-0.019153614;-0.10534488;9.940725
249316831313479;0.009576807;-0.076614454;9.835381
249316836319729;0.06703765;-0.009576807;9.864111
249316841324417;0.06703765;-0.12449849;9.864111
249316846330667;0.06703765;-0.06703765;9.844957
249316851336917;0.009576807;-0.095768064;9.854534
249316856310354;0.095768064;-0.11492168;9.902418
249316861316604;0.10534488;-0.1340753;9.854534
249316866319729;0.05746084;-0.11492168;9.825804
249316871327542;0.12449849;-0.02873042;9.835381
249316876333792;0.15322891;-0.095768064;9.873688
249316881307229;0.1340753;-0.047884032;9.902418
249316886341604;0.1436521;-0.047884032;9.797073
249316891316604;0.20111294;-0.009576807;9.816227
249316896338479;0.21068975;0.0;9.873688
249316901329104;0.11492168;-0.009576807;9.864111
249316906338479;0.11492168;-0.019153614;9.921572
249316911308792;0.15322891;0.009576807;9.844957
249316916315042;0.1340753;-0.02873042;9.911995
249316921319729;0.047884032;0.009576807;9.940725
249316926368167;0.05746084;0.038307227;9.921572
249316931330667;0.076614454;0.02873042;9.883265
249316936305667;0.019153614;0.06703765;9.892841
249316941311917;0.05746084;-0.038307227;9.902418
249316946316604;0.08619126;0.019153614;9.969456
249316951322854;0.009576807;-0.02873042;9.892841
249316956329104;-0.019153614;-0.06703765;9.892841
249316961332229;-0.009576807;-0.02873042;9.80665
249316966313479;0.019153614;-0.08619126;9.873688
249316971313479;-0.019153614;-0.047884032;9.902418
249316976321292;0.009576807;-0.11492168;9.844957
249316981324417;0.0;-0.095768064;9.911995
249316986330667;-0.009576807;-0.076614454;9.911995
249316991335354;-0.06703765;-0.02873042;9.844957
249316996310354;-0.009576807;-0.10534488;9.883265
249317001315042;0.047884032;-0.038307227;9.931149
249317006322854;0.06703765;-0.1340753;9.758766
249317011325979;-0.038307227;-0.10534488;9.835381
249317016332229;0.05746084;-0.08619126;9.80665
249317021305667;0.076614454;-0.10534488;9.883265
249317026311917;0.076614454;-0.047884032;9.883265
249317031316604;0.1340753;-0.076614454;9.911995
249317036322854;0.10534488;-0.076614454;9.835381
249317041327542;0.11492168;-0.08619126;9.835381
249317046333792;0.06703765;-0.06703765;9.873688
249317051308792;0.08619126;-0.038307227;9.921572
249317056313479;0.12449849;-0.019153614;9.864111
249317061319729;0.12449849;-0.05746084;9.854534
249317066324417;0.06703765;-0.009576807;9.854534
249317071330667;0.16280572;0.009576807;9.873688
249317076335354;0.08619126;-0.009576807;9.883265
249317081310354;0.1436521;0.019153614;9.959879
249317086316604;0.038307227;0.06703765;9.931149
249317091321292;0.15322891;0.009576807;9.940725
249317096333792;0.08619126;-0.08619126;9.911995
249317101332229;0.076614454;-0.05746084;9.883265
249317106313479;0.11492168;0.0;9.950302
249317111313479;0.009576807;-0.019153614;9.959879
249317116321292;0.0;-0.15322891;9.902418
249317121324417;0.009576807;-0.019153614;9.892841
249317126341604;0.0;-0.019153614;9.816227
249317131333792;0.009576807;0.009576807;9.892841
249317136308792;0.02873042;-0.10534488;9.816227
249317141313479;0.009576807;-0.06703765;9.835381
249317146319729;0.02873042;-0.05746084;9.864111
249317151324417;-0.009576807;-0.19153613;9.835381
249317156330667;-0.009576807;-0.047884032;9.854534
