474278591695026;-0.009576807;-0.05746084;9.892841
474278596668463;0.047884032;-0.16280572;9.825804
474278601674713;0.0;-0.17238252;9.80665
474278606679401;0.047884032;-0.17238252;9.825804
474278611687213;0.047884032;-0.095768064;9.80665
474278616691901;0.05746084;-0.11492168;9.80665
474278621698151;0.095768064;-0.10534488;9.768343
474278626671588;0.05746084;-0.1340753;9.835381
474278631676276;0.047884032;-0.08619126;9.768343
474278636680963;-0.009576807;-0.1436521;9.844957
474278641687213;0.076614454;-0.16280572;9.816227
474278646693463;-0.019153614;-0.08619126;9.77792
474278651699713;0.038307227;-0.095768064;9.844957
474278656673151;0.009576807;-0.12449849;9.835381
474278661679401;0.038307227;-0.12449849;9.816227
474278666684088;0.05746084;-0.076614454;9.825804
474278671690338;0.05746084;-0.16280572;9.797073
474278676696588;0.06703765;-0.047884032;9.835381
474278681670026;-0.019153614;-0.038307227;9.883265
474278686674713;0.11492168;-0.18195933;9.768343
474278691680963;0.02873042;-0.1436521;9.854534
474278696687213;0.05746084;-0.10534488;9.864111
474278701691901;0.019153614;-0.06703765;9.892841
474278706698151;0.047884032;-0.08619126;9.80665
474278711671588;0.038307227;-0.095768064;9.816227
474278716677838;0.02873042;-0.1340753;9.787497
474278721682526;0.12449849;-0.1340753;9.758766
474278726688776;0.076614454;-0.11492168;9.758766
474278731695026;0.019153614;-0.12449849;9.768343
474278736668463;0.11492168;-0.10534488;9.758766
474278741673151;0.047884032;-0.10534488;9.854534
474278746679401;0.076614454;-0.11492168;9.730036
474278751685651;0.08619126;-0.1340753;9.730036
474278756690338;0.08619126;-0.08619126;9.873688
474278761696588;0.076614454;-0.11492168;9.835381
474278766670026;0.047884032;-0.17238252;9.80665
474278771676276;0.019153614;-0.11492168;9.797073
474278776680963;0.06703765;-0.038307227;9.816227
474278781687213;0.02873042;-0.06703765;9.768343
474278786693463;0.009576807;-0.076614454;9.844957
474278791698151;0.0;-0.038307227;9.883265
474278796673151;0.08619126;-0.06703765;9.758766
474278801677838;0.0;-0.076614454;9.902418
474278806684088;0.05746084;-0.095768064;9.825804
474278811688776;0.019153614;-0.12449849;9.873688
474278816695026;0.076614454;-0.06703765;9.835381
474278821668463;0.06703765;-0.11492168;9.844957
474278826674713;0.05746084;-0.095768064;9.77792
474278831679401;0.06703765;-0.095768064;9.797073
474278836685651;0.076614454;-0.12449849;9.835381
474278841691901;0.047884032;-0.11492168;9.844957
474278846698151;0.076614454;-0.12449849;9.797073
474278851671588;0.047884032;-0.10534488;9.797073
474278856677838;0.038307227;-0.15322891;9.825804
474278861682526;0.06703765;-0.19153613;9.758766
474278866688776;0.038307227;-0.12449849;9.80665
474278871693463;0.047884032;-0.076614454;9.77792
474278876698151;0.076614454;-0.1340753;9.854534
474278881673151;0.038307227;-0.095768064;9.816227
474278886677838;0.02873042;-0.1340753;9.835381
474278891684088;0.10534488;-0.10534488;9.873688
474278896688776;0.038307227;-0.095768064;9.825804
474278901695026;0.05746084;-0.08619126;9.77792
474278906670026;0.02873042;-0.11492168;9.80665
474278911674713;0.08619126;-0.16280572;9.768343
474278916680963;0.047884032;-0.08619126;9.730036
474278921687213;0.019153614;-0.05746084;9.797073
474278926691901;0.08619126;-0.16280572;9.80665
474278931696588;0.009576807;-0.10534488;9.749189
474278936677838;0.06703765;-0.11492168;9.873688
474278941677838;0.038307227;-0.11492168;9.835381
474278946682526;0.08619126;-0.06703765;9.835381
474278951688776;0.009576807;-0.11492168;9.758766
474278956695026;0.05746084;-0.17238252;9.797073
474278961699713;0.06703765;-0.095768064;9.854534
474278966674713;0.076614454;-0.17238252;9.797073
474278971679401;0.02873042;-0.11492168;9.80665
474278976685651;0.047884032;-0.1436521;9.80665
474278981690338;0.08619126;-0.10534488;9.911995
474278986696588;0.05746084;-0.08619126;9.864111
474278991670026;-0.009576807;-0.05746084;9.816227
474278996676276;0.076614454;-0.08619126;9.873688
474279001680963;0.06703765;-0.12449849;9.864111
474279006687213;0.02873042;-0.076614454;9.864111
474279011691901;0.038307227;-0.02873042;9.854534
474279016698151;-0.009576807;-0.17238252;9.883265
474279021673151;0.0;-0.10534488;9.844957
474279026677838;0.10534488;-0.06703765;9.844957
474279031682526;0.06703765;-0.12449849;9.758766
474279036688776;0.02873042;-0.10534488;9.758766
474279041695026;0.047884032;-0.095768064;9.892841
474279046668463;-0.019153614;-0.076614454;9.749189
474279051674713;0.05746084;-0.10534488;9.77792
474279056679401;0.095768064;-0.1436521;9.797073
474279061685651;0.05746084;-0.095768064;9.797073
474279066691901;0.05746084;-0.08619126;9.749189
474279071696588;0.009576807;-0.10534488;9.768343
474279076670026;0.06703765;-0.05746084;9.80665
474279081676276;0.0;-0.06703765;9.825804
474279086680963;0.038307227;-0.10534488;9.835381
474279091688776;0.02873042;-0.11492168;9.892841
474279096693463;0.047884032;-0.08619126;9.816227
474279101698151;0.05746084;-0.095768064;9.844957
474279106673151;-0.019153614;-0.10534488;9.844957
474279111677838;0.038307227;-0.18195933;9.844957
474279116684088;0.038307227;-0.1340753;9.921572
474279121690338;0.05746084;-0.10534488;9.816227
474279126695026;0.0;-0.076614454;9.854534
474279131670026;0.019153614;-0.1436521;9.816227
474279136674713;0.08619126;-0.1340753;9.758766
474279141679401;-0.009576807;-0.009576807;9.816227
474279146685651;0.08619126;-0.1436521;9.854534
474279151691901;0.047884032;-0.047884032;9.873688
474279156698151;0.05746084;-0.1340753;9.844957
474279161671588;0.06703765;-0.08619126;9.883265
474279166677838;0.02873042;-0.08619126;9.825804
474279171682526;0.08619126;-0.1340753;9.844957
